99.898342,99.901796,99.818465,99.739774,99.667506,99.603306,99.548641,99.504764,99.472682,99.453133,0.000000,
99.901101,99.904461,99.823392,99.746838,99.676531,99.614074,99.560892,99.518206,99.486995,99.467977,0.000000,
99.903785,99.907055,99.828186,99.753709,99.685311,99.624549,99.572811,99.531283,99.500920,99.482417,0.000000,
99.906397,99.909577,99.832849,99.760394,99.693853,99.634739,99.584406,99.544006,99.514466,99.496466,0.000000,
99.908938,99.912032,99.837386,99.766898,99.702162,99.644654,99.595686,99.556383,99.527645,99.510133,0.000000,
99.911409,99.914419,99.841800,99.773225,99.710246,99.654299,99.606661,99.568424,99.540466,99.523430,0.000000,
99.913814,99.916742,99.846094,99.779380,99.718111,99.663682,99.617337,99.580138,99.552939,99.536365,0.000000,
99.916153,99.919002,99.850271,99.785368,99.725762,99.672811,99.627723,99.591534,99.565073,99.548949,0.000000,
99.918429,99.921201,99.854335,99.791194,99.733206,99.681691,99.637828,99.602621,99.576878,99.561192,0.000000,
99.920643,99.923339,99.858289,99.796862,99.740447,99.690331,99.647658,99.613407,99.588363,99.573103,0.000000,
99.922797,99.925420,99.862136,99.802375,99.747492,99.698736,99.657222,99.623900,99.599536,99.584690,0.000000,
99.924893,99.927445,99.865878,99.807739,99.754346,99.706914,99.666526,99.634108,99.610406,99.595962,0.000000,
99.926931,99.929414,99.869518,99.812958,99.761014,99.714869,99.675577,99.644040,99.620980,99.606929,0.000000,
99.928914,99.931330,99.873060,99.818035,99.767501,99.722608,99.684383,99.653701,99.631268,99.617598,0.000000,
99.930844,99.933194,99.876505,99.822974,99.773811,99.730137,99.692950,99.663101,99.641276,99.627977,0.000000,
99.932721,99.935007,99.879857,99.827779,99.779951,99.737462,99.701284,99.672245,99.651013,99.638075,0.000000,
99.934547,99.936771,99.883118,99.832453,99.785923,99.744588,99.709392,99.681141,99.660486,99.647899,0.000000,
99.936324,99.938487,99.886291,99.837001,99.791734,99.751521,99.717280,99.689796,99.669701,99.657456,0.000000,
99.938052,99.940157,99.889377,99.841425,99.797387,99.758265,99.724953,99.698216,99.678666,99.666753,0.000000,
99.939733,99.941781,99.892380,99.845729,99.802886,99.764826,99.732419,99.706407,99.687388,99.675799,0.000000,
99.941369,99.943361,99.895301,99.849917,99.808237,99.771210,99.739682,99.714376,99.695873,99.684598,0.000000,
99.942961,99.944899,99.898143,99.853990,99.813442,99.777420,99.746748,99.722129,99.704128,99.693159,0.000000,
99.944509,99.946394,99.900907,99.857953,99.818505,99.783461,99.753622,99.729671,99.712159,99.701488,0.000000,
99.946015,99.947849,99.903597,99.861809,99.823432,99.789338,99.760309,99.737008,99.719972,99.709590,0.000000,
99.947480,99.949265,99.906214,99.865560,99.828224,99.795056,99.766815,99.744147,99.727572,99.717473,0.000000,
99.948906,99.950642,99.908759,99.869209,99.832887,99.800619,99.773144,99.751091,99.734967,99.725141,0.000000,
99.950293,99.951982,99.911236,99.872759,99.837422,99.806031,99.779302,99.757847,99.742160,99.732602,0.000000,
99.951642,99.953285,99.913645,99.876213,99.841835,99.811296,99.785292,99.764420,99.749159,99.739860,0.000000,
99.952954,99.954553,99.915989,99.879573,99.846128,99.816418,99.791120,99.770814,99.755967,99.746920,0.000000,
99.954231,99.955787,99.918269,99.882841,99.850305,99.821401,99.796789,99.777035,99.762591,99.753790,0.000000,
99.955474,99.956987,99.920488,99.886021,99.854368,99.826248,99.802305,99.783087,99.769035,99.760473,0.000000,
99.956682,99.958154,99.922646,99.889115,99.858321,99.830964,99.807671,99.788974,99.775304,99.766974,0.000000,
99.957858,99.959290,99.924745,99.892125,99.862166,99.835552,99.812891,99.794702,99.781403,99.773299,0.000000,
99.959002,99.960395,99.926788,99.895053,99.865907,99.840016,99.817970,99.800275,99.787336,99.779452,0.000000,
99.960115,99.961470,99.928775,99.897901,99.869547,99.844358,99.822911,99.805696,99.793109,99.785438,0.000000,
